213.51612903225805,1155.5483870967741,213.51612903225805,1203.9354838709678,542.5483870967741,1210.3870967741937,542.5483870967741,1155.5483870967741 底液120 30ml
213.51612903225805,1207.1612903225807,213.51612903225805,1265.225806451613,916.741935483871,1271.6774193548388,919.9677419354839,1210.3870967741937 *美容护肤品*美宝莲定制柔雾粉
210.29032258064518,1262.0,207.06451612903226,1316.8387096774193,536.0967741935484,1329.741935483871,532.8709677419355,1274.9032258064517 底液112 30ml
1010.2903225806451,784.5806451612904,1010.2903225806451,842.6451612903226,1210.2903225806451,842.6451612903226,1213.516129032258,794.258064516129 规格型号
936.0967741935484,858.7741935483871,939.3225806451613,920.0645161290323,1052.225806451613,926.516129032258,1061.9032258064517,868.4516129032259 3.9g
939.3225806451613,978.1290322580645,939.3225806451613,1036.1935483870968,1052.225806451613,1039.4193548387098,1052.225806451613,987.8064516129032 3.9g
939.3225806451613,1103.9354838709678,939.3225806451613,1152.3225806451612,1049.0,1152.3225806451612,1049.0,1100.7096774193549 30ml
942.5483870967741,1207.1612903225807,939.3225806451613,1262.0,1055.4516129032259,1268.4516129032259,1058.6774193548388,1213.6129032258063 30ml
1339.3225806451612,781.3548387096774,1342.5483870967741,839.4193548387096,1436.0967741935483,839.4193548387096,1439.3225806451612,784.5806451612904 单位
1342.5483870967741,855.5483870967741,1345.774193548387,907.1612903225806,1413.516129032258,910.3870967741935,1423.1935483870968,862.0 支
1355.4516129032259,974.9032258064516,1355.4516129032259,1032.967741935484,1419.967741935484,1032.967741935484,1419.967741935484,978.1290322580645 支
1361.9032258064517,1097.483870967742,1361.9032258064517,1145.8709677419356,1419.967741935484,1155.5483870967741,1419.967741935484,1100.7096774193549 瓶
1361.9032258064517,1210.3870967741937,1365.1290322580646,1265.225806451613,1429.6451612903227,1268.4516129032259,1429.6451612903227,1210.3870967741937 瓶
1549.0,784.5806451612904,1552.225806451613,845.8709677419355,1690.9354838709678,849.0967741935484,1690.9354838709678,791.0322580645161 数量
1681.258064516129,868.4516129032259,1681.258064516129,923.2903225806451,1745.774193548387,923.2903225806451,1742.5483870967741,871.6774193548387 24
1687.7096774193549,981.3548387096774,1687.7096774193549,1023.2903225806451,1742.5483870967741,1026.516129032258,1742.5483870967741,981.3548387096774 42
1665.1290322580646,1094.258064516129,1665.1290322580646,1155.5483870967741,1761.9032258064517,1155.5483870967741,1758.6774193548388,1107.1612903225807 120
1668.3548387096773,1216.8387096774193,1671.5806451612902,1265.225806451613,1758.6774193548388,1265.225806451613,1758.6774193548388,1216.8387096774193 120
1829.6451612903227,784.5806451612904,1829.6451612903227,842.6451612903226,1978.032258064516,842.6451612903226,1974.8064516129032,797.483870967742 单价
1855.4516129032259,871.6774193548387,1855.4516129032259,926.516129032258,2049.0,923.2903225806451,2049.0,868.4516129032259 67.66375
1797.3870967741937,974.9032258064516,1797.3870967741937,1036.1935483870968,2049.0,1036.1935483870968,2045.7741935483873,968.4516129032259 67.663809524
1797.3870967741937,1097.483870967742,1797.3870967741937,1152.3225806451612,2049.0,1152.3225806451612,2049.0,1097.483870967742 86.194666667
1797.3870967741937,1213.6129032258063,1797.3870967741937,1268.4516129032259,2052.2258064516127,1268.4516129032259,2052.2258064516127,1207.1612903225807 86.194666667
2165.1290322580644,784.5806451612904,2168.3548387096776,855.5483870967741,2371.5806451612902,849.0967741935484,2365.1290322580644,797.483870967742 金额
2300.6129032258063,871.6774193548387,2307.064516129032,926.516129032258,2474.8064516129034,923.2903225806451,2471.5806451612902,865.2258064516129 1623.93
2300.6129032258063,984.5806451612904,2300.6129032258063,1042.6451612903227,2471.5806451612902,1039.4193548387098,2474.8064516129034,987.8064516129032 2841.88
2290.935483870968,1097.483870967742,2290.935483870968,1152.3225806451612,2478.032258064516,1155.5483870967741,2478.032258064516,1107.1612903225807 10343.36
2294.1612903225805,1216.8387096774193,2297.3870967741937,1284.5806451612902,2478.032258064516,1278.1290322580646,2471.5806451612902,1220.0645161290322 10343.36
2500.6129032258063,791.0322580645161,2507.064516129032,845.8709677419355,2607.064516129032,842.6451612903226,2610.2903225806454,791.0322580645161 税率
2526.4193548387098,868.4516129032259,2532.8709677419356,916.8387096774194,2616.741935483871,926.516129032258,2613.516129032258,862.0 13%
2532.8709677419356,987.8064516129032,2532.8709677419356,1039.4193548387098,2607.064516129032,1036.1935483870968,2610.2903225806454,991.0322580645161 13%
2542.548387096774,1103.9354838709678,2545.7741935483873,1155.5483870967741,2626.4193548387098,1158.774193548387,2619.967741935484,1107.1612903225807 13%
2542.548387096774,1216.8387096774193,2542.548387096774,1268.4516129032259,2636.0967741935483,1268.4516129032259,2632.8709677419356,1223.2903225806451 13%
2749.0,784.5806451612904,2755.451612903226,855.5483870967741,2958.6774193548385,845.8709677419355,2968.3548387096776,797.483870967742 税额
2894.1612903225805,871.6774193548387,2900.6129032258063,926.516129032258,3055.451612903226,926.516129032258,3055.451612903226,865.2258064516129 211.11
2900.6129032258063,987.8064516129032,2907.064516129032,1045.8709677419356,3065.1290322580644,1045.8709677419356,3061.9032258064517,987.8064516129032 369.44
2884.483870967742,1100.7096774193549,2887.7096774193546,1158.774193548387,3058.6774193548385,1158.774193548387,3068.3548387096776,1097.483870967742 1344.64
2890.935483870968,1223.2903225806451,2897.3870967741937,1278.1290322580646,3065.1290322580644,1278.1290322580646,3068.3548387096776,1226.516129032258 1344.64
361.90322580645164,1342.6451612903227,368.35483870967744,1410.3870967741937,726.4193548387096,1397.483870967742,719.9677419354839,1342.6451612903227 合计
2158.6774193548385,1342.6451612903227,2165.1290322580644,1410.3870967741937,2490.935483870968,1400.7096774193549,2484.483870967742,1342.6451612903227 ￥25152.53
2761.9032258064517,1345.8709677419356,2768.3548387096776,1416.8387096774193,3084.483870967742,1407.1612903225807,3078.032258064516,1352.3225806451612 ￥3269.83
319.9677419354839,1439.4193548387098,323.19354838709677,1503.9354838709678,761.9032258064516,1503.9354838709678,758.6774193548387,1439.4193548387098 价税合计（大写）
990.9354838709678,1439.4193548387098,990.9354838709678,1507.1612903225807,1836.0967741935483,1503.9354838709678,1832.8709677419356,1442.6451612903227 贰万捌仟肆佰贰拾贰圆叁角陆分
2271.5806451612902,1432.967741935484,2271.5806451612902,1500.7096774193549,2452.2258064516127,1500.7096774193549,2452.2258064516127,1442.6451612903227 （小写）
2497.3870967741937,1442.6451612903227,2497.3870967741937,1503.9354838709678,2865.1290322580644,1503.9354838709678,2865.1290322580644,1449.0967741935483 ￥28422.36
287.7096774193548,1549.0967741935483,290.93548387096774,1600.7096774193549,626.4193548387096,1610.3870967741937,626.4193548387096,1562.0 名称：
671.5806451612904,1552.3225806451612,671.5806451612904,1610.3870967741937,1226.4193548387098,1610.3870967741937,1226.4193548387098,1555.5483870967741 河南九州通医药有限公司
290.93548387096774,1626.516129032258,290.93548387096774,1678.1290322580646,626.4193548387096,1681.3548387096773,626.4193548387096,1620.0645161290322 纳税人识别号：
726.4193548387096,1632.967741935484,732.8709677419355,1694.258064516129,1523.1935483870968,1681.3548387096773,1529.6451612903227,1623.2903225806451 914101007126437846
290.93548387096774,1691.032258064516,290.93548387096774,1749.0967741935483,632.8709677419355,1745.8709677419356,632.8709677419355,1684.5806451612902 地址、电话：
671.5806451612904,1691.032258064516,678.0322580645161,1749.0967741935483,1826.4193548387098,1749.0967741935483,1829.6451612903227,1707.1612903225807 郑州经济技术开发区第九大街88号 0371-58623072
274.80645161290323,1752.3225806451612,281.258064516129,1807.1612903225807,626.4193548387096,1813.6129032258066,623.1935483870968,1755.5483870967741 开户行及账号：
665.1290322580645,1768.4516129032259,671.5806451612904,1823.2903225806451,1790.9354838709678,1816.8387096774193,1790.9354838709678,1774.9032258064517 中信银行郑州分行营业部 7391010182200182427
197.38709677419354,1842.6451612903227,207.06451612903226,1903.9354838709678,419.9677419354839,1907.1612903225807,416.741935483871,1855.5483870967741 收款人：
432.8709677419355,1836.1935483870968,432.8709677419355,1903.9354838709678,549.0,1900.7096774193549,545.7741935483871,1845.8709677419356 王爽
1032.8709677419356,1842.6451612903227,1029.6451612903227,1916.8387096774193,1190.9354838709678,1913.6129032258066,1190.9354838709678,1852.3225806451612 复核：
1203.8387096774193,1839.4193548387098,1213.516129032258,1894.258064516129,1371.5806451612902,1900.7096774193549,1371.5806451612902,1839.4193548387098 高俊杰
1674.8064516129032,1842.6451612903227,1674.8064516129032,1907.1612903225807,1881.258064516129,1907.1612903225807,1878.032258064516,1842.6451612903227 开票人：
1910.2903225806451,1832.967741935484,1916.741935483871,1897.483870967742,2019.967741935484,1900.7096774193549,2016.7419354838712,1832.967741935484 刘蒙
2349.0,1842.6451612903227,2349.0,1913.6129032258066,2745.7741935483873,1920.0645161290322,2749.0,1858.774193548387 销售方：（章）
