65.42105263157895,198.8771929824561,151.38596491228068,201.50877192982455,150.50877192982455,184.84210526315786,62.78947368421052,185.71929824561403 开户行及账号：
567.1754385964912,140.98245614035085,833.8421052631578,141.859649122807,830.3333333333333,123.43859649122805,563.6666666666666,122.56140350877192 037<59+047+59-210<3300*>5048
562.7894736842105,162.03508771929822,833.8421052631578,163.78947368421052,831.2105263157894,145.36842105263156,557.5263157894736,144.49122807017542 87-8<387+4706718601/>/07-6>2
565.4210526315788,180.45614035087718,834.7192982456139,183.0877192982456,833.8421052631578,167.29824561403507,560.1578947368421,165.5438596491228 11*+717+917>3-482*5<47*36>08
563.6666666666666,201.50877192982455,832.0877192982455,202.38596491228068,828.5789473684209,185.71929824561403,565.4210526315788,185.71929824561403 987084>+3/01-++619-59<9/-702
61.03508771929823,225.19298245614033,226.82456140350874,226.9473684210526,226.82456140350874,211.15789473684208,56.649122807017534,210.28070175438594 货物或应税劳务、服务名称
37.35087719298245,248.8771929824561,145.2456140350877,247.99999999999997,142.6140350877193,230.45614035087718,39.10526315789473,232.21052631578945 *糖*多晶冰糖散装
41.73684210526315,275.1929824561403,225.9473684210526,275.1929824561403,225.07017543859646,259.4035087719298,40.859649122807014,258.52631578947364 *农副食品*塞翁福紫薯黑米粥散装
261.91228070175436,224.3157894736842,318.05263157894734,225.19298245614033,316.29824561403507,210.28070175438594,258.4035087719298,210.28070175438594 规格型号
278.57894736842104,248.8771929824561,307.52631578947364,247.99999999999997,306.64912280701753,232.21052631578945,277.7017543859649,230.45614035087718 散装
269.8070175438596,276.9473684210526,312.78947368421046,276.9473684210526,311.0350877192982,259.4035087719298,268.9298245614035,259.4035087719298 散装
332.9649122807017,226.07017543859646,362.78947368421046,226.9473684210526,363.66666666666663,210.28070175438594,330.3333333333333,209.4035087719298 单位
340.85964912280696,250.63157894736838,364.5438596491228,248.8771929824561,363.66666666666663,233.96491228070172,333.84210526315786,232.21052631578945 kg
337.3508771929824,276.9473684210526,358.4035087719298,276.9473684210526,358.4035087719298,262.0350877192982,338.2280701754386,259.4035087719298 kg
400.5087719298245,228.70175438596488,439.98245614035085,228.70175438596488,439.98245614035085,210.28070175438594,402.2631578947368,212.03508771929822 数量
433.84210526315786,245.36842105263156,470.6842105263157,245.36842105263156,468.92982456140345,231.33333333333331,436.47368421052624,233.96491228070172 1.012
445.24561403508767,274.31578947368416,471.5614035087719,273.43859649122805,470.6842105263157,260.2807017543859,443.4912280701754,261.1578947368421 0.7
504.8947368421052,227.82456140350874,539.9824561403508,227.82456140350874,539.1052631578947,212.91228070175436,501.38596491228066,211.15789473684208 单价
512.7894736842105,246.2456140350877,571.5614035087718,245.36842105263156,571.5614035087718,229.57894736842104,511.0350877192982,232.21052631578945 18.93280632
509.28070175438586,275.1929824561403,570.6842105263157,276.9473684210526,570.6842105263157,257.64912280701753,508.40350877192975,259.4035087719298 16.77142857
620.6842105263157,231.33333333333331,670.6842105263157,230.45614035087718,669.8070175438596,211.15789473684208,617.1754385964912,212.91228070175436 金额
671.5614035087718,248.8771929824561,704.8947368421052,247.12280701754383,703.1403508771929,229.57894736842104,667.1754385964912,230.45614035087718 19.16
670.6842105263157,276.07017543859644,699.6315789473683,275.1929824561403,698.7543859649122,259.4035087719298,670.6842105263157,259.4035087719298 11.74
710.1578947368421,226.07017543859646,739.1052631578947,225.19298245614033,737.3508771929824,210.28070175438594,709.2807017543859,210.28070175438594 税率
713.6666666666666,247.99999999999997,736.4736842105262,246.2456140350877,736.4736842105262,231.33333333333331,711.0350877192982,233.0877192982456 13%
719.8070175438596,278.7017543859649,738.2280701754385,278.7017543859649,739.1052631578947,260.2807017543859,717.1754385964912,260.2807017543859 9%
782.0877192982455,230.45614035087718,827.7017543859648,230.45614035087718,829.4561403508771,213.7894736842105,779.4561403508771,210.28070175438594 税额
838.2280701754385,247.99999999999997,865.4210526315788,249.75438596491225,864.5438596491227,232.21052631578945,836.4736842105262,231.33333333333331 2.49
838.2280701754385,276.07017543859644,866.298245614035,277.82456140350877,864.5438596491227,259.4035087719298,837.3508771929824,260.2807017543859 1.06
89.10526315789473,384.84210526315786,166.29824561403507,384.84210526315786,166.29824561403507,370.8070175438596,91.73684210526315,371.6842105263157 合计
661.0350877192982,385.71929824561397,698.7543859649122,385.71929824561397,698.7543859649122,369.92982456140345,659.2807017543859,368.1754385964912 ￥30.90
833.8421052631578,383.9649122807017,867.1754385964912,383.9649122807017,867.1754385964912,369.92982456140345,831.2105263157894,369.05263157894734 ￥3.55
87.35087719298245,419.05263157894734,182.96491228070172,419.05263157894734,182.0877192982456,395.36842105263156,85.59649122807016,396.24561403508767 价税合计（大写）
263.66666666666663,416.4210526315789,387.3508771929824,415.54385964912274,386.4736842105263,399.7543859649122,261.0350877192982,395.36842105263156 叁拾肆圆肆角伍分
653.1403508771929,414.66666666666663,696.1228070175438,415.54385964912274,694.3684210526314,397.99999999999994,652.2631578947368,397.12280701754383 （小写）
705.7719298245613,416.4210526315789,749.6315789473683,415.54385964912274,746.9999999999999,400.6315789473684,704.0175438596491,398.8771929824561 ￥34.45
69.80701754385964,444.4912280701754,150.50877192982455,445.3684210526315,150.50877192982455,425.1929824561403,69.80701754385964,426.9473684210526 名称：
155.7719298245614,442.7368421052631,346.99999999999994,443.61403508771923,347.8771929824561,427.8245614035087,155.7719298245614,427.8245614035087 华润万家生活超市(浙江)有限公司
71.56140350877192,463.78947368421046,149.6315789473684,466.4210526315789,148.75438596491227,449.7543859649122,67.17543859649122,447.99999999999994 纳税人识别号：
154.0175438596491,465.54385964912274,283.84210526315786,465.54385964912274,283.84210526315786,446.24561403508767,155.7719298245614,447.99999999999994 91330000742046219T
66.29824561403508,483.0877192982456,152.26315789473682,486.59649122807014,152.26315789473682,470.8070175438596,63.66666666666666,469.92982456140345 地址、电话：
156.64912280701753,485.71929824561397,343.4912280701754,484.84210526315786,341.7368421052631,467.298245614035,154.0175438596491,469.05263157894734 杭州市秋涛北路248号0571-28298620
68.05263157894736,505.0175438596491,149.6315789473684,503.26315789473676,150.50877192982455,487.47368421052624,66.29824561403508,488.3508771929824 开户行及账号：
158.4035087719298,505.8947368421052,349.6315789473684,505.8947368421052,350.50877192982455,491.85964912280696,155.7719298245614,490.1052631578947 工行解放路支行1202020709906619886
532.9649122807017,451.5087719298245,704.8947368421052,453.26315789473676,701.3859649122807,428.7017543859649,531.2105263157894,431.3333333333333 订单号[K02BB7032004250001270]
46.99999999999999,533.9649122807017,94.36842105263158,534.8421052631578,94.36842105263158,516.4210526315788,48.754385964912274,514.6666666666666 收款人：
82.99999999999999,534.9649122807017,145.36842105263158,535.8421052631578,147.36842105263158,515.4210526315788,85.754385964912274,512.6666666666666 华润万家
282.9649122807017,534.8421052631578,315.4210526315789,533.9649122807017,314.5438596491228,518.1754385964912,281.2105263157894,518.1754385964912 复核：
318.05263157894734,535.719298245614,366.29824561403507,534.8421052631578,367.1754385964912,517.2982456140351,318.05263157894734,516.4210526315788 华润万家
460.1578947368421,533.9649122807017,509.28070175438586,535.719298245614,506.6491228070175,517.2982456140351,459.2807017543859,516.4210526315788 开票人：
508.40350877192975,533.9649122807017,561.9122807017543,534.8421052631578,561.9122807017543,516.4210526315788,511.0350877192982,516.4210526315788 华润万家
633.8421052631578,535.719298245614,714.5438596491227,535.719298245614,716.298245614035,518.1754385964912,636.4736842105262,514.6666666666666 销售方：（章）
