1201.4285714285716,537.7142857142858,1199.047619047619,580.5714285714286,1301.4285714285716,582.952380952381,1303.8095238095239,540.0952380952381 数量
1256.1904761904761,578.1904761904763,1251.4285714285716,618.6666666666667,1337.142857142857,625.8095238095239,1339.5238095238096,587.7142857142858 9600
1253.8095238095239,671.047619047619,1251.4285714285716,704.3809523809524,1325.2380952380952,706.7619047619048,1330.0,671.047619047619 9600
1406.1904761904761,535.3333333333334,1406.1904761904761,582.952380952381,1518.095238095238,585.3333333333334,1518.095238095238,552.0 单价
1365.7142857142858,590.0952380952381,1365.7142857142858,625.8095238095239,1549.047619047619,625.8095238095239,1546.6666666666667,592.4761904761905 4.9649645833
1360.952380952381,671.047619047619,1360.952380952381,706.7619047619048,1544.2857142857144,711.5238095238095,1546.6666666666667,671.047619047619 4.9649645833
1641.904761904762,540.0952380952381,1644.2857142857144,582.952380952381,1801.4285714285716,585.3333333333334,1801.4285714285716,542.4761904761905 金额
1703.8095238095239,594.8571428571429,1706.1904761904761,635.3333333333334,1844.2857142857144,632.952380952381,1844.2857142857144,592.4761904761905 47663.66
1701.4285714285716,673.4285714285714,1703.8095238095239,716.2857142857143,1844.2857142857144,713.9047619047619,1844.2857142857144,678.1904761904763 47663.66
1880.0,542.4761904761905,1880.0,585.3333333333334,1953.8095238095239,587.7142857142858,1958.5714285714287,547.2380952380953 税率
1884.7619047619048,597.2380952380953,1884.7619047619048,632.952380952381,1934.7619047619048,635.3333333333334,1944.2857142857144,602.0 13%
1875.2380952380954,675.8095238095239,1877.6190476190477,711.5238095238095,1939.5238095238096,718.6666666666667,1939.5238095238096,682.952380952381 13%
2044.2857142857142,544.8571428571429,2044.2857142857142,587.7142857142858,2187.1428571428573,594.8571428571429,2187.1428571428573,552.0 税额
2118.095238095238,597.2380952380953,2118.095238095238,632.952380952381,2251.4285714285716,642.4761904761905,2244.285714285714,597.2380952380953 6196.28
2115.714285714286,680.5714285714286,2113.3333333333335,721.047619047619,2244.285714285714,721.047619047619,2244.285714285714,682.952380952381 6196.28
360.95238095238096,932.952380952381,360.95238095238096,973.4285714285714,613.3333333333334,975.8095238095239,615.7142857142858,940.0952380952382 合计
1603.8095238095239,923.4285714285714,1603.8095238095239,973.4285714285714,1841.904761904762,975.8095238095239,1841.904761904762,932.952380952381 ￥95327.32
2006.1904761904764,925.8095238095239,2008.5714285714287,982.952380952381,2246.666666666667,978.1904761904761,2244.285714285714,940.0952380952382 ￥12392.56
322.8571428571429,1004.3809523809525,325.23809523809524,1052.0,641.9047619047619,1049.6190476190477,641.9047619047619,1004.3809523809525 价税合计（大写）
787.1428571428572,990.0952380952381,784.7619047619048,1037.7142857142858,1415.7142857142858,1042.4761904761906,1418.095238095238,994.8571428571429 壹拾万柒仟柒佰壹拾玖圆捌角捌分
1701.4285714285716,1002.0,1694.2857142857144,1049.6190476190477,1827.6190476190477,1052.0,1827.6190476190477,997.2380952380952 （小写）
1841.904761904762,1006.7619047619048,1844.2857142857144,1047.2380952380952,2127.6190476190477,1052.0,2127.6190476190477,1006.7619047619048 ￥107719.88
296.6666666666667,1080.5714285714287,296.6666666666667,1125.8095238095239,541.9047619047619,1125.8095238095239,544.2857142857143,1085.3333333333335 名称：
558.5714285714286,1071.047619047619,558.5714285714286,1104.3809523809525,949.047619047619,1106.7619047619048,953.8095238095239,1071.047619047619 河南九州通医药有限公司
294.2857142857143,1132.952380952381,296.6666666666667,1168.6666666666667,541.9047619047619,1175.8095238095239,539.5238095238095,1123.4285714285716 纳税人识别号：
596.6666666666667,1113.904761904762,599.047619047619,1171.047619047619,1165.7142857142858,1163.904761904762,1165.7142857142858,1125.8095238095239 914101007126437846
299.04761904761904,1182.952380952381,299.04761904761904,1216.2857142857142,539.5238095238095,1216.2857142857142,539.5238095238095,1190.095238095238 地址、电话：
551.4285714285714,1166.2857142857142,549.047619047619,1209.142857142857,1365.7142857142858,1213.904761904762,1365.7142857142858,1173.4285714285716 郑州经济技术开发区第九大街88号 0371-58623072
291.9047619047619,1228.1904761904761,294.2857142857143,1275.8095238095239,544.2857142857143,1271.047619047619,544.2857142857143,1223.4285714285716 开户行及账号：
546.6666666666667,1221.047619047619,546.6666666666667,1263.904761904762,1341.904761904762,1266.2857142857142,1341.904761904762,1221.047619047619 中信银行郑州分行营业部 7391010182200182427
234.76190476190476,1294.857142857143,234.76190476190476,1337.7142857142858,391.9047619047619,1335.3333333333335,389.5238095238095,1294.857142857143 收款人：
382.3809523809524,1275.8095238095239,377.61904761904765,1311.5238095238096,470.4761904761905,1309.142857142857,468.09523809523813,1266.2857142857142 王爽
827.6190476190477,1285.3333333333335,827.6190476190477,1328.1904761904761,932.3809523809524,1330.5714285714287,934.7619047619048,1297.2380952380952 复核：
930.0,1273.4285714285716,930.0,1313.904761904762,1044.2857142857142,1311.5238095238096,1044.2857142857142,1275.8095238095239 王正伟
1265.7142857142858,1280.5714285714287,1260.952380952381,1332.952380952381,1410.952380952381,1332.952380952381,1410.952380952381,1290.095238095238 开票人：
1422.857142857143,1278.1904761904761,1422.857142857143,1311.5238095238096,1499.047619047619,1318.6666666666667,1501.4285714285716,1278.1904761904761 郭敏
1751.4285714285716,1285.3333333333335,1751.4285714285716,1337.7142857142858,2027.6190476190477,1340.095238095238,2027.6190476190477,1278.1904761904761 销售方：（章）
