221.7391304347826,443.855072463768,530.4347826086956,445.3043478260869,528.9855072463768,471.391304347826,221.7391304347826,471.391304347826 货物或应税劳务、服务名称
594.2028985507246,451.10144927536226,711.5942028985506,449.6521739130434,714.4927536231884,475.7391304347825,592.7536231884058,475.7391304347825 规格型号
759.4202898550724,451.10144927536226,817.391304347826,451.10144927536226,817.391304347826,478.63768115942025,763.7681159420289,480.0869565217391 单位
868.1159420289854,454.0,939.1304347826086,449.6521739130434,939.1304347826086,474.28985507246375,871.0144927536231,480.0869565217391 数量
1008.695652173913,449.6521739130434,1088.4057971014493,449.6521739130434,1088.4057971014493,478.63768115942025,1005.7971014492753,478.63768115942025 单价
1165.2173913043478,449.6521739130434,1279.710144927536,448.2028985507246,1279.710144927536,480.0869565217391,1169.5652173913043,478.63768115942025 金额
1336.231884057971,452.5507246376811,1398.550724637681,448.2028985507246,1397.1014492753623,477.1884057971014,1336.231884057971,478.63768115942025 税率
1452.1739130434783,456.89855072463763,1553.623188405797,451.10144927536226,1549.2753623188405,477.1884057971014,1452.1739130434783,481.5362318840579 税额
204.3478260869565,484.4347826086956,486.9565217391304,481.5362318840579,482.6086956521739,511.9710144927536,201.44927536231882,509.0724637681159 *中成药*藿香正气软胶囊
199.99999999999997,519.2173913043478,539.1304347826086,514.8695652173913,539.1304347826086,539.5072463768115,198.55072463768116,535.159420289855 *化学药品制剂*阿莫西林胶囊
201.44927536231882,546.7536231884058,556.5217391304348,543.855072463768,553.623188405797,568.4927536231884,198.55072463768116,565.5942028985506 *化学药品制剂*林可霉素利多卡
199.99999999999997,572.8405797101449,282.6086956521739,569.9420289855071,281.15942028985506,593.1304347826086,198.55072463768116,593.1304347826086 因凝胶
201.44927536231882,603.2753623188405,526.0869565217391,598.927536231884,528.9855072463768,627.9130434782608,199.99999999999997,623.5652173913043 *化学药品制剂*氨苄西林胶囊
195.65217391304347,632.2608695652174,553.623188405797,633.7101449275361,553.623188405797,656.8985507246376,197.1014492753623,653.9999999999999 *化学药品制剂*吸入用布地奈德
194.20289855072463,662.695652173913,434.78260869565213,659.7971014492753,437.6811594202898,685.8840579710144,194.20289855072463,685.8840579710144 混悬液（普米克令舒）
197.1014492753623,694.5797101449275,534.7826086956521,687.3333333333333,530.4347826086956,714.8695652173913,198.55072463768116,717.7681159420289 *化学药品制剂*阿莫西林胶囊
275.3623188405797,729.3623188405796,459.42028985507244,720.6666666666666,457.97101449275357,755.4492753623188,275.3623188405797,751.1014492753623 合计
566.6666666666666,487.33333333333326,726.0869565217391,485.8840579710144,728.9855072463768,511.9710144927536,560.8695652173913,513.4202898550724 0.45g*10s*2板
565.2173913043478,522.1159420289855,727.5362318840579,520.6666666666666,727.5362318840579,543.855072463768,568.1159420289855,540.9565217391304 0.25g*12s*3板
566.6666666666666,574.2898550724638,614.4927536231884,574.2898550724638,614.4927536231884,546.7536231884058,563.7681159420289,543.855072463768 10g
569.5652173913043,598.927536231884,724.6376811594203,598.927536231884,724.6376811594203,630.8115942028985,565.2173913043478,627.9130434782608 0.25g*12s*3板
565.2173913043478,661.2463768115941,704.3478260869565,661.2463768115941,707.2463768115941,636.6086956521739,565.2173913043478,635.159420289855 2ml:1mg*5支
565.2173913043478,688.7826086956521,726.0869565217391,685.8840579710144,723.1884057971014,717.7681159420289,556.5217391304348,716.3188405797101 0.25g*12s*3板
772.463768115942,488.78260869565213,807.2463768115941,488.78260869565213,805.7971014492753,514.8695652173913,772.463768115942,513.4202898550724 盒
765.2173913043478,522.1159420289855,808.695652173913,522.1159420289855,808.695652173913,540.9565217391304,765.2173913043478,539.5072463768115 盒
765.2173913043478,574.2898550724638,805.7971014492753,575.7391304347825,802.8985507246376,549.6521739130434,762.3188405797101,549.6521739130434 瓶
769.5652173913043,601.8260869565216,811.5942028985506,598.927536231884,811.5942028985506,629.3623188405796,768.1159420289854,629.3623188405796 盒
765.2173913043478,635.159420289855,817.391304347826,633.7101449275361,817.391304347826,658.3478260869565,763.7681159420289,655.4492753623188 袋
768.1159420289854,688.7826086956521,811.5942028985506,685.8840579710144,808.695652173913,719.2173913043478,763.7681159420289,723.5652173913043 盒
897.1014492753623,490.231884057971,965.2173913043478,491.68115942028976,965.2173913043478,516.3188405797101,898.5507246376811,516.3188405797101 29600
918.8405797101449,520.6666666666666,969.5652173913043,522.1159420289855,966.6666666666666,545.3043478260869,917.391304347826,539.5072463768115 300
902.8985507246376,551.1014492753623,973.9130434782608,548.2028985507246,971.0144927536231,574.2898550724638,902.8985507246376,574.2898550724638 1200
907.2463768115941,600.3768115942029,965.2173913043478,603.2753623188405,965.2173913043478,627.9130434782608,902.8985507246376,632.2608695652174 2094
908.695652173913,642.4057971014493,963.7681159420289,635.159420289855,963.7681159420289,658.3478260869565,908.695652173913,664.1449275362318 1656
894.2028985507245,687.3333333333333,969.5652173913043,684.4347826086956,968.1159420289854,716.3188405797101,894.2028985507245,719.2173913043478 17400
989.855072463768,490.231884057971,1113.0434782608695,491.68115942028976,1114.4927536231883,516.3188405797101,992.7536231884058,517.7681159420289 0.00088496
988.4057971014491,523.5652173913043,1113.0434782608695,522.1159420289855,1113.0434782608695,542.4057971014493,991.3043478260869,543.855072463768 6.47787611
986.9565217391304,552.5507246376811,1110.1449275362318,549.6521739130434,1113.0434782608695,571.391304347826,989.855072463768,572.8405797101449 2.51504425
1001.4492753623188,598.927536231884,1111.5942028985505,598.927536231884,1113.0434782608695,627.9130434782608,998.5507246376811,629.3623188405796 9.2920354
982.6086956521739,635.159420289855,1111.5942028985505,633.7101449275361,1111.5942028985505,662.695652173913,979.7101449275361,658.3478260869565 69.41150442
995.6521739130434,685.8840579710144,1113.0434782608695,684.4347826086956,1114.4927536231883,719.2173913043478,992.7536231884058,716.3188405797101 8.40707965
1256.5217391304348,491.68115942028976,1326.086956521739,493.13043478260863,1326.086956521739,514.8695652173913,1253.623188405797,516.3188405797101 26.19
1233.3333333333333,523.5652173913043,1323.1884057971013,525.0144927536231,1323.1884057971013,546.7536231884058,1234.782608695652,548.2028985507246 1943.36
1223.1884057971013,551.1014492753623,1321.7391304347825,549.6521739130434,1321.7391304347825,574.2898550724638,1224.6376811594203,578.6376811594203 3018.05
1220.2898550724638,601.8260869565216,1327.5362318840578,603.2753623188405,1327.5362318840578,629.3623188405796,1220.2898550724638,630.8115942028985 19457.52
1204.3478260869565,635.159420289855,1323.1884057971013,638.0579710144926,1326.086956521739,664.1449275362318,1205.7971014492753,664.1449275362318 114945.45
1213.0434782608695,688.7826086956521,1320.2898550724638,688.7826086956521,1323.1884057971013,717.7681159420289,1210.1449275362318,714.8695652173913 146283.19
1137.6811594202898,726.463768115942,1326.086956521739,726.463768115942,1327.5362318840578,755.4492753623188,1140.5797101449275,753.9999999999999 ￥285673.76
1350.7246376811593,487.33333333333326,1395.6521739130433,487.33333333333326,1395.6521739130433,519.2173913043478,1349.2753623188405,519.2173913043478 13%
1346.3768115942028,526.463768115942,1391.3043478260868,526.463768115942,1391.3043478260868,548.2028985507246,1349.2753623188405,549.6521739130434 13%
1347.8260869565215,556.8985507246376,1389.855072463768,555.4492753623188,1389.855072463768,578.6376811594203,1350.7246376811593,577.1884057971014 13%
1349.2753623188405,609.0724637681159,1391.3043478260868,609.0724637681159,1386.9565217391303,636.6086956521739,1352.1739130434783,635.159420289855 13%
1344.927536231884,645.3043478260869,1395.6521739130433,640.9565217391304,1389.855072463768,662.695652173913,1349.2753623188405,667.0434782608695 13%
1344.927536231884,688.7826086956521,1401.4492753623188,688.7826086956521,1398.550724637681,722.1159420289854,1349.2753623188405,717.7681159420289 13%
1536.2318840579708,491.68115942028976,1601.4492753623188,491.68115942028976,1601.4492753623188,520.6666666666666,1542.0289855072463,520.6666666666666 3.41
1515.942028985507,522.1159420289855,1598.550724637681,527.9130434782608,1601.4492753623188,549.6521739130434,1515.942028985507,548.2028985507246 252.64
1517.391304347826,556.8985507246376,1598.550724637681,558.3478260869565,1598.550724637681,578.6376811594203,1520.2898550724638,580.0869565217391 392.35
1517.391304347826,609.0724637681159,1598.550724637681,610.5217391304348,1601.4492753623188,630.8115942028985,1513.0434782608695,630.8115942028985 2529.48
1502.8985507246375,642.4057971014493,1599.9999999999998,640.9565217391304,1599.9999999999998,665.5942028985506,1502.8985507246375,665.5942028985506 14942.91
1507.246376811594,691.6811594202898,1598.550724637681,690.231884057971,1597.1014492753623,720.6666666666666,1502.8985507246375,720.6666666666666 19016.81
1442.0289855072463,727.9130434782608,1604.3478260869563,726.463768115942,1604.3478260869563,755.4492753623188,1440.5797101449275,758.3478260869565 ￥37137.60
263.76811594202894,767.0434782608695,484.0579710144927,768.4927536231884,481.159420289855,806.1739130434781,260.86956521739125,803.2753623188405 价税合计（大写）
589.855072463768,765.5942028985506,1049.2753623188405,767.0434782608695,1050.7246376811593,809.0724637681159,591.3043478260869,810.5217391304348 叁拾贰万贰仟捌佰壹拾壹圆叁角陆分
1208.695652173913,765.5942028985506,1539.1304347826085,765.5942028985506,1539.1304347826085,809.0724637681159,1208.695652173913,807.623188405797 （小写）￥322811.36
249.27536231884056,823.5652173913043,417.39130434782606,822.1159420289854,415.9420289855072,852.5507246376811,249.27536231884056,853.9999999999999 名称：
430.4347826086956,823.5652173913043,724.6376811594203,822.1159420289854,724.6376811594203,852.5507246376811,424.63768115942025,848.2028985507245 黑龙江九州通医药有限公司
247.82608695652172,862.695652173913,418.8405797101449,858.3478260869564,418.8405797101449,884.4347826086955,249.27536231884056,882.9855072463768 纳税人识别号：
457.97101449275357,858.3478260869564,843.4782608695651,855.4492753623188,843.4782608695651,891.6811594202898,456.52173913043475,887.3333333333333 91230109799298513R
247.82608695652172,891.6811594202898,415.9420289855072,891.6811594202898,413.0434782608695,919.2173913043478,249.27536231884056,916.31884057971 地址、电话：
430.4347826086956,898.927536231884,949.2753623188405,894.5797101449275,949.2753623188405,923.5652173913043,430.4347826086956,926.463768115942 哈尔滨市松北区龙兴路1819号 0451-87169823
247.82608695652172,925.014492753623,414.4927536231884,926.463768115942,413.0434782608695,954.0,246.37681159420288,951.1014492753623 开户行及账号：
431.88405797101444,935.159420289855,962.31884057971,930.8115942028985,960.8695652173913,958.3478260869565,428.98550724637676,964.1449275362318 中国农业银行哈尔滨松北支行营业室 08061201040010944
199.99999999999997,967.0434782608695,313.04347826086956,967.0434782608695,313.04347826086956,994.5797101449275,198.55072463768116,996.0289855072463 收款人：
318.8405797101449,962.695652173913,395.65217391304344,967.0434782608695,394.2028985507246,997.478260869565,320.28985507246375,996.0289855072463 苏宵卓
605.7971014492753,965.5942028985505,688.4057971014493,964.1449275362318,688.4057971014493,993.1304347826085,607.2463768115941,994.5797101449275 复核：
697.1014492753623,965.5942028985505,773.9130434782608,961.246376811594,772.463768115942,998.927536231884,689.855072463768,1000.3768115942028 郑蜡梅
915.9420289855071,964.1449275362318,1024.6376811594203,964.1449275362318,1021.7391304347825,993.1304347826085,915.9420289855071,990.231884057971 开票人：
1037.6811594202898,967.0434782608695,1089.855072463768,968.4927536231883,1086.9565217391303,1000.3768115942028,1036.231884057971,997.478260869565 李雪
